id,total
b3261b94d44e345fa820ca1ef489e4bc,0.47118748634503504
5d09f66dcb02eaf84e80b44fb278b180,4.375785136657206
3536c95ed7fce1291aa8e5b21c4f5819,2.890191598283564
cb0dfebcdfdc813c5f6d1e3d4d8bc55c,1.788627849499654
2410079310cd67a6315d5ef3fb23775b,0.15415925196772765
ecb9111ccc9d44ecabf8e9238e8ffdc7,30.80086926932307
04f47d77d23781b15dba55677602dd14,14.046610551928271
410a459fb3c2494e63316e15affc87d5,0.6001177222222228
1c790b11364b3be233a959bdade49c54,0.56256700619072
4dc3bcfffd282e45caf75b93afe13f8e,4.375785136657206
cff73382550f838029530eb2217ec174,145.14184064199853
b1261a856028b96d2a2d9e683e06f196,1.003371677733381
3f4de4111a47b7688875e0788bb83731,0.14091688887445858
2e4cbc43725e8614860e886424f35c8d,0.4857532778232313
b238b03eb73decff00a8d20caeb587db,0.16894610886202718
1c6a36a8530b6bf8ef81a389c8e73f83,2.2009828430610026
8033ad034ef7f7868a99440fd29e5e61,2.0288794396500722
d3c37836f22e0ea9da675bf233beaa20,0.6472138868936032
80de512877b2d0df5c040cd5b1f9dbb1,0.5074301526633315
58e01fed1218f16cb3d384f3c9cda663,0.34493472499999817
098870e4632239fbb7c240bb4f6421e9,0.16894610886202718
61ccb1db871b6fd5ee636293b7d3e025,0.4134774265729983
e5fde08d3ec34f66740b43ee45ee7d69,7.272707800000069
4a79dd18ee8f0878671623516c7c7e87,0.1566633227770227
c999ada7e8d0ef752fe5e98999898858,46.97753221322966
555a03cf837721e486db6b90627fab8c,5.076842333683267
77ca980a16bedb3aa4e298ac1467af70,0.21505151933282998
450a33a1ba368f3c8426e405db87e69d,0.41215725060847813
2c8c5853368b486bfdab58dc8010de8b,0.1513144000000009
f4f40db88c4762ee381e25b9a49f273a,57.240924396082846
febb41ce2278ea57df6d8ba72440d026,31.378433411698868
7936a042da09ecaf2b8ed1dc4f566d66,0.1704411162343898
817ab659143e6758827da9610585043e,1.2013468841842707
c795dff35fb110def27e8752a71cd3d1,79.67991309167844
0291128b053f5a266411513f3eca7b0b,1.6926252696311248
804cc7e86e29c27318734c0e0a01631f,0.40644652347839644
f01c02a8329047fc30bee9975bccd731,0.22704403725243388
943aa489d82a17a20f69d4ec2b66781c,2.699088108396669
98754eeed0fefc8977fc41f254a73230,0.33519252575916636
2e43025ec268e0e91aa981e71dd71713,1.490007018624655
cbc43bd4dd10b3d2b159c5f0cc24b1f2,13.008899158540023
fa9f0582e20b4c0984fd08db9ca4859c,0.01974318056643047
c6c11ba0c14d817b0853257feb96bcc3,1.1472407461717242
1157cbdff1632348f8d2aceb853505a3,0.12319737023809474
f679f589fad82ed18f9e1c76300d7246,0.19115046044427778
4db98551d9356fd73d0f1bab7fc7acec,1.8747743244949506
1396349dad00f30e579cac1cf5f9a159,0.05584299331241139
78234f3f9f335d9c947eba2cffe64a4b,0.1868701140748132
fb88d52617d37504ad1d5fcc18ddb63b,24.956632558933666
8ae43d42010916d374bb21cfc9469e1c,0.25030027271900335
822e1cc212c6c2611b769be143f1259b,2.648379084354004
c4cc7f9be9e95d75a60fd813f0ebe2f1,0.17077486126935323
001746b842699d28bc13047b6f154dbc,0.40856466414939896
5ad8305a839daa5425c82c72d66b1a8c,0.40644652347839644
bfce9adeafbc6c471b720d340b4cd5e3,0.1383482667779519
37f1e88d958ad143b23ce0038f052a48,0.6731707732150015
7ec8724deeecb81cfb19cf124997e196,0.8374668380952407
05590cf389aa6eb62708bebf9fb9df7d,0.17705397090091007
ef5e7856e7b3e9a1715a10329e4d7a02,0.41407419400900175
20915a6954659075d1b1678dabe71be5,1.2334074123376664
39418edc96a984c8442bc2d68b9cd1b5,0.08833230719027278
385c4209eb18b4766f1024b286ec88b2,1.204509857718257
aa90435d3d72bd9a60f2f7e860396d00,14.57785779729466
91ee3235ae8f2ed50eca41bfaf20b6eb,0.40250781837911487
f6e2e1424a6919f9f926e0979bbea691,1.56913130716664
0c33cbfd21f083d402dd32edb90e246b,0.11295706880713224
44f11b3420e8a8a92ca87bf77d6dcb0d,0.39193425919913844
da66b83a050c8cbd464a84c9d4e04bf4,1.1078880201685395
4813a153e224a88d6f3b4ec32f8ed54e,0.11921823466821822
db698db3a3746143030e2a687317d82b,0.11853663271948743
96a46cc30ca8c759e5078fa279020e9d,2.689606926593976
f5fe8475485b2c2f5eabaa32473d1938,0.26777759451627947
54c15d1e711a92397374b1b62d73d13f,6.18690657248837
f4d54a99783e3cde92682cac2303fdce,1.3482995019427715
3b01e15d7cbe06a16830941e93a24ce4,5.2863079428571425
1a2bd701b7752480a153f32f753214b3,1.3232159243017159
f32b1984f4f484b90f0130a825170f4f,0.45013851567021207
ad45e49bc0174a3075fe399e1e093d2d,0.05649681867942333
04abd0ebbdbb7058e8b284aa964b62c4,3.7497832774564284
0cca2f329622652800c64f06b6ffd111,12.291493518076367
385f60305e38fe71b5cdb38e9354b6aa,0.40644652347839644
b844a94e7a75e49c512e4f4be05444b7,2.0288794396500722
af985fa84fe501bfb4cfdb3773856165,4.90424603744589
74a09ed4296510c406b06a642a6c36d3,0.15415925196772765
1a20321e15fed8e380fa51c0538b3b6e,43.41130562227373
09bb6244de88697f036f61c910214e42,0.3691855820883373
ad56185ea6359ea0f280c25d1352c064,0.20904209269410673
ac54ffeae8a02b71a61d4a656dc4a03b,17.960259384158856
a91fa16924c836fcd4fa058da18d7738,0.206764759199136
b02597eb05135f48c12bd1fa796324fa,0.41644297075440384
9922c6f519301da9b3cd23e4bd6cffbb,25.324640990173616
55af0c75c1a40d61d610c1ca413ab920,2.0288794396500722
82b38e6731c8f6df4d239e89fd1e53b4,0.21356356435786453
56a29c73ea257ba45e1c00b42eb8a3ba,0.11295706880713224
56b0c5387a9a36c7963c989a088406c3,0.9382682588324608
7bbdc9e2d8bb98b24b8d21d8f07539fd,1.9702002666533176
98ecfc7d1d96d29784f3bd87834499b8,0.29570650856414005
1a49cc50c32a8904069a0b3114212227,0.16555357902381024
e1f14eae011d0cf54b6ac2ee4532b3e9,6.631702742888358
d7326b58f2415af59cc03b3251a3af4f,0.41644297075440384
de4755a3f1b6a8bce72980d40da24f2c,1.0102614544870367
5407597d3ebd97a70380838434f89048,0.1868701140748132
d3eec20fa27b4223eed25d198a656ce7,1.3265143734175648
1a4c1e954e7882ae41a4704f72334af4,0.8697994285890002
aa271aa0ab08cccc29ef4642d69755dd,147.69234474515872
16d0e3dc6ec465c8bdbefe91f1550e9d,3.0242594726629966
2c266b5e666e940587b020f8f4ef3ae3,1.3199943123489966
35ccac341ac5c6d549f570ee9d126948,0.017661282214364166
e3e2dbadc852ee400754fea01693b97f,3.606213092668717
3adbe3ec404df1e65fd713d2de97ea75,0.41644297075440384
bc74686084c68a59dc06535af8a1c956,0.4155233006789963
3b81260f061d2537742f36bac9b91861,0.19904480993455445
aba2a5573632bf024e21fc42b707a709,0.17077486126935323
0c526203784ad990132dc1b50c3ff6a3,0.6009496628749964
4e1b0d826875ff936a2050b95e0f8050,2.0288794396500722
07f650733fd193b5543c88a160b7848c,0.5123273659790757
52dffbb180514b535b4e4fb429c038cc,0.34764738265454276
67f39f4d87c5b99b135bffd8068af069,0.9943089985517944
4e1f884ddad2df665b530023ebfdc8d4,0.8286228865079356
588b559e2b39d2b598e7957556bae7e3,0.3452269095093342
18cf5091fb27b9e537790795326caa02,1.147092968422202
094b5d529d4e79151a262b975ef639bf,132.2863526925785
1422c4f8896f6284eb164ceae3a96713,0.41199792682383796
238095edb9ecb96b9697803e64b8c96b,0.19904480993455445
5bb78703812da012343345691f3ed410,0.8138913333333245
307bf1225f104f262b1530f5b06da6d2,2.264571000000011
bfedd599ae3a956815e72b5b7bb35820,0.35632821164551104
80cc20e5dcb90626727c70f984bcb3c2,0.8567313183543767
553e135b5a3c854c95ed3f8740be9238,0.12616335714285612
6eccd06773f4415a6fa9044c81373d2b,2.0584165230009988
c754a7f453b9034f0a4062372608c9d6,0.39733913525177816
4a2793838364f039aa51a83c32be8ea7,0.6403262955409189
f36a59edf38409f80b92ee4d98081b84,4.375785136657206
0fd08423e1cb4f9649afdad10ab670e9,4.8895929150820265
f4bf134c29c08745256f74d24a1c5608,0.050981342240828904
4ad4bfb6488b1179e0c6b37c3117f031,18.678890292000773
2da347bbb96c280b9d9e61e04b050d0d,0.14947619696692196
5c3240d1b29d37dcec887a39cc65a1e4,0.5812235096020961
5d0b25d28d382bfdd4e0deb4f449412d,5.986241157450532
98eb86259101edbc55714dca7c0c23f1,0.22094095012900078
3bbc52c3f8cc59fae611d1a10c92cc1b,0.18383527817599943
12b20111071d10d0c5c201ad038a13e3,29.81788404628294
29de67962f65c9c0b33141d0590f789b,0.9675816703874307
583da6bcba8b61577105bf3b7b1b53a9,0.050981342240828904
3e998eca866546aa6f82a54e3f74b457,6.257745508333384
1b551fcf6da3d2b1886d95e04e2b48cc,0.723795548804082
c4e2326a6f3f2a50dd68a111db0018e7,1.1301848121140023
34262547535b269d43c53bcd93e3c42d,0.43272246679700027
02e2bd384ed6898f012139ad584c5b5d,4.7385250417812275
f5fe2c985b9c69f0b262403f08dff217,0.8441280055363278
d4c8e4b8745bffa6bcd9400131d9a9cf,0.43170571288610715
4f2d162b6cda93bd14e7ff266fea1ae5,1.5646487298540441
db8e2986e3601ccee523b9fb8f8789aa,0.5632298556269844
89c6a197cd490d654564de15e5c4410f,0.5812235096020961
bdf060cc308c91ef92afdb6cd5597d2e,0.3789659360752778
cc7d0d760b1be303623e6afdfc7ebda9,0.05649681867942333
8552f37e4168f3fbfbade043cc7e11be,0.44208143862500004
5c6041acc246c5f2d612dd1f6cdaeddb,0.8472458968433464
a5c5030feddcda2f69f944ce78121b06,7.350200157604549
201805685d651d76c318a33c93573430,1.1509558819395083
446a3b51089fdc233fafa3d5b998a9af,0.14273761647588007
75bef23a9b8ab147e6b1da413166a13a,30.663258714976838
bbd061fd810a9d9e600802f4afee18ae,6.5527489745476695
02a38498b5f759427f733109c427094c,1.2154949653290923
bc8e6304eae8537a9ce2e362cd48ab3c,0.5812235096020961
373909db1b8323cf93cc49c093330e33,5.868737923608171
cdecd5a2a35a2cd24f04c7724e5d42f8,0.07380030156619835
1eed0db2a87f34a0d08933a6e12e7a65,0.41947601801700385
642a3e9ce28799f1b2e825d9c92ef82e,4.375785136657206
0e48d8176a931a51b2d7b1c8e07aa4c1,6.956296395721974
1c5659deb21174e0e9096a8e46cc2cb4,0.8261676233232073
074785eafe9c7783d999bd79d054518d,0.027339422664290108
85103efdbb0e2d35a7ec668d29a2e57b,0.9568930792683313
a87cfc5e76ac452650706de3bd7cfc51,0.19717249999999845
e2df98283c02c059df30c7ba657d994c,28.592343646871765
f254fbaf0597403033cc606c06f572f8,3.3416812254356683
d06dfc90d2a2c4e906638e13efaac939,1.261631767245018
56e81f2e11e4681af12ab7fcd916b33e,0.9905709535349977
fb8c16e3c5e326f2e940c892fc66edf7,0.0950944870324951
4189664074130af9f80d533f382549a9,67.27875894058536
70526bb483eba6367f9fb03958cb086f,9.520961854682541
6bc110bb913ed99973883a1705519043,6.087283213410004
821a877ce2ec644a83367f969d65c57d,0.23413219295436727
56a534c0c0e11635a74fce1b9407c28f,0.6055342160016152
23268ecdafdf88487e4922dcb29825c8,0.5563137395841782
eb8fbd142d202d4b2f510c2fd01d6512,0.07983072778381288
c3cd19a3c4c76a09e2d19223d249d665,0.9563786006600259
9987a7e6c5b359df7fd385b9f189559e,7.500124727784252
2ef10e876d662e9977d58f4d94df0f50,2.0288794396500722
7600e98db7fe20fceb49f95832d99d20,2.0288794396500722
4fb26765bbd558a57e22822ca0935090,0.6076687479152623
efc25bc8955fe4e08dcc7e5902025b71,0.14113657091353082
cbe916fa3ed2b69ca09f3b5338c1cac2,0.4443923397501853
fffbab9a1c2dd87eddb2f950dc8ec5be,0.9146560602773723
4a09cbc1d447a4c610b15abb3dfc24b5,114.48388257902005
8891dc45ca3ac4e5656492b2b724b519,3.6434157312578015
13e2d6ede635ba52651a79c682b7947e,1.5500025164117137
75a6a1f6b333f1faf3bd786478a6d5c6,0.19115046044427778
da8c88d6e1184d643ce48d8ffffc73f1,0.24997640190476197
f8cdcff24023de0b6441a168f1e6a8da,6.2035844515230725
d1674b0040272f8feefb5011d2d6b53f,5.747556667967749
26b2a665dbd74f3cefe3a3707a38d42b,0.22704403725243388
f0bf99792c641a0852a8ceda74b2158f,0.4443923397501853
a86f52fb7906d41111cb49193010425b,0.6066790145241929
877db9d23d2147c0342bc8a574433f18,0.050632056835533214
ee033822d4ba2ad0fa06e007daa64f19,0.6300701059034264
781329e2bd6cf9f5d81eaabd5b44cf99,0.7791448992185054
f35d3912c0bc14612064d079ab821714,1.632661300000004
5f9520def79b700f7024d34cb0311e76,0.7545987689394046
bdc5ba45a74cee564ab3fcca28603bd5,0.41644297075440384
523721f8ab0c4bf20fbb87a7d5e98c0e,145.83034064199867
3dd3d42e9323011f59ab13a825f49df1,13.712406614108906
1744f54137b718a07a998645d16fb72c,2.0288794396500722
8366a2d47c39b867aea34dfc40ef7ec9,1.364248304014667
0e774763c7b5ac8f197446d1de0e03d6,0.1704411162343898
e61e3ab4c1d54ce7a815a55c5dad1512,0.1353610000000007
fc98a31cf8f8bd2a62c6f751f81b33f9,2.0288794396500722
e1061294532eecb605220359b3512fda,0.09236447766298311
26a8c840ac5fe13ae2794cca873e85d1,52.980210198633195
058708f1349a386d1c7a7c706c5d2908,1.4896046678807127
51f39da2a9623f0e6e91efc6ad06a46b,0.05649681867942333
110197535155ec84a6e78f376506ae7a,0.5557231076347591
a18165778f5cf2ac6a6a7da3690bdda4,0.050981342240828904
f45c44cc16390c55de502d5394ded499,13.82992655328411
07a00e0e1b49bbf6aea93d73d9cd966c,0.1670333550400006
9589fb6a3b5bd60d17f1fd8dc3aed784,1.711748083113333
c45dd4ebbe3c2241f1d1e9b98fd0cd75,0.4443923397501853
004c23a64d2df77fd19f3278773a0bbb,0.19904480993455445
e55af0485b9e8f1a1ed249df69ed5857,1.9208269754087228
9e2b33d34f3525e23d03a48df5feca64,0.26777759451627947
9ef0e4b28d9df50e8f23750f8b6fc772,4.375785136657206
cd900dc616c4e6ff4043266bdc802cbd,0.16292883829393479
05573761988e9f489c8bad05a50ae40e,12.626701024318749
46220f7338de140041bd9b4b3795e928,2.4528252137847324
31e5fab4119c391f4ab1ef195b615d28,21.932686250199772
7aba7a38d6c804b69cc457a1cae9da25,92.3932772000001
ab40b6c57f5e4792667bd93bc33c8d92,0.050981342240828904
8d2b9102c184d9427b074c77aef44660,0.7220261846432847
980fac4b32048376e2fcf88d54898913,1.682357697505604
5e153d645818e2173a50820140ef5528,1.379583642350677
353b857e4e6ea000bbc8942de76451e1,0.24600147147799917
e07299e244ac64aa12e19a7cdaf72324,0.3677966508643312
84945519ad8486b6328d2cf4fdec5f60,0.34853450000000324
552fb170ee427b07eb0d9e87b9a1c50c,0.8694426595238017
04445fce3281bd1c244b70f08fc2f783,0.5059685670804386
7688e51300129b43fc921174ba3b6063,16.767267862107428
0fae6c6224679c17669351a856689fe9,0.9763993053786956
ed84de893e88501cac23c06316efd167,10.390667102698975
d46936f7bb0e821ccb67cd86d6bab0c2,0.738864865288956
46e7d3cf2168400c511efac209774aaa,0.41644297075440384
0e4f37d57ab96032250874e0deeeab86,0.24306801312760964
f0df57cfcaaed8e464cfa751c28418df,77.78191000567115
e8a91a308d20b886cf65f3a9abf2185d,0.043332194814714314
86ebd6fda9ea11b1cb06f39dbe46d03c,2.1303062030966653
ab937e862076deea598d5de3588708cd,1.1732890297236662
78afec9091e77d6e627b6f1441a41cc2,0.17705397090091007
9f6dc4fd47d509ae5e615aacf7c19418,0.16894610886202718
eed3f8a4144cda9dcd66eb545b4a9e0e,0.21533924610693275
c85271c650437a78d957a5f0db2ea8d7,0.20683300280319922
ff0db846852e90771bc65ef280d807b8,3.3478271742973287
0ae068acae297a36624d46325aa1cad6,0.09381927922042023
bcc55ee7ac826deb118125f5f025fb98,8.761190135371086
ac7aacf75ae246b5091456bcbd2817ab,1.3243281850649309
1e2a1f0ea1277a4241467e20aaf229ea,0.41644297075440384
c3180bbd601a068cb3226bdbb2c517f4,0.045984822699776266
881e0cbbefe45f14e54c04423d71d1c5,0.8622298664089768
00447762289dfb0fe04173fc154e5a45,0.22532491179148165
b2e660d8c171fd66b769b603c666a7f9,0.08056637322499953
15ef333f51b09384068694138776ae08,17.99370204978765
ecda3210de636270c29a55925acfd4da,4.243484061781019
04a4cd0316c4041ae61262a1fc6375cb,1.1594200227220006
113f2532c707c2c2b45411111fea0379,4.90424603744589
a515c9d1963e1416c3bdc4674b05078b,0.03270753939386652
793cb5b5d7920d84fe030fd8f69d7203,0.6761386114010012
21019993dade1197a548e2509288f0eb,39.62208037362048
0739cf717d45815e99c01de07424ac85,3.04631206962445
501db5beafc0289cdb9a0283f7cfceb7,0.5601720666666662
9c4597809db9e1d3926c9c9c5574650d,26.737552687714498
85d8ff79f873a39b7f1e64dc6b14803a,0.1759043581606673
95f0a52e979670320f6fe7712c5cbe19,2.381566654689671
140eeeeaac4593dc415335c2cc52f8e5,0.37204292513950626
0fa2348c5cc36565124f4319a86a00d1,1.5485824489284625
fb9fb2854953f3057be1d1c3517e9e19,6.502483079228118
12aabbb14348d17dda4817e8f4b1b498,93.24127901766694
b95117edd614c95712852682003f8e14,2.4062341522358075
7c3ce3baf212bca8f42000c54529b5dc,3.577175560395032
bc18f8876cc2a2c0ee84c62f4929434d,0.0438158416666668
76bdf8dc0d546703d7c6060465c426d1,1.471723994523809
ac5b6b82bff4f35cb1129192d453b588,1.7184920886378883
081ec45b838f6fbeb8ee4acc36419ab6,30.11241096310093
25fc27e16687f6e48885fbfbe945d0e9,8.209261634235036
b04444a77a5fd0f07d897d7ef5a75c1c,0.9828371206566153
8a57e8f346ec9175ec5c104d3f633d54,0.6902314268142404
2601265250a5307afb391ece9e08a9a9,2.389037617595393
6bdb336a487b102a3424f40bac98eb69,2.0288794396500722
0f1eae2d2a566d3609673b4112fdaa3b,0.06165858286851452
d9307093bd3925e7de23ccae5a98913b,0.14582304406778568
35b694093b196f4d0251139fd5a6c6b1,0.26777759451627947
2554784b4b097ec9ee16239d039e994f,0.45013851567021207
fe158ca48d3b49d9290ad075162ed913,4.375785136657206
d27e7dd13bf475d350069503107f883a,0.513146694710726
94cd6b478fc1625720051148c104e3d0,0.0892325999999992
e171a29632aec698fc7d028ccea1644a,0.41199792682383796
099554c6b92d71141b13f6abc9b7ad12,6.474901074178053
676bec85b1db4768bb25c791acb9edd1,0.40644652347839644
710ef87aba23c6b965872effaaa3f7a2,0.2448301666666632
ba85c2022521205dbea9143048fd19d1,3.3254103944647664
bbcd99295cbac58b2b9667951d216732,27.444726257082497
64188c8f54471f9cc67e088f6ab9cb8d,0.9554486518902682
41f6dbf7efb63f31446f627d87aafe2a,0.5812235096020961
398d6e13a4cd687d09131576df695df4,0.42289640497612596
8e813b97b0b91b41fe7f5666020d313b,1.261631767245018
baf44f4a064c8987bab8a124b4a0960c,7.817807292333899
9be62e372d12ca04901db869fd1d7461,0.9616539882623198
5b6a8d8cca23154b4a3c66c5e61b15e0,0.4443923397501853
cd059a4fe27859a9021ddb96238e9a9b,2.0146046032501306
b8feb8187f878dc5c094e943a6953f56,0.6025412141270028
84c0dc6ace4f13bfed9f93515a974039,0.9319829155938354
e5230326a04d64718cef54c0359b7a71,2.0335308313886715
c5668a3d16fc839c96a1fe682b9422bd,0.03946494265900023
c52c9cff6ff594dd5ba7a6d9da993b14,2.035963699999994
700c343e7d33e99a254d1aa55eab9010,7.1364467823331
6f464162a1f0516bc14963613bbb58c2,0.2688279916666666
6488ff0258f31fd0f4ed7c8fecf30a91,30.36672977959337
9d45ed73a426d98f940adbccbd24b6f6,0.3252134261401665
8c466738c2f078fee45d50c079f128ad,0.20032700180028307
b846d0ada1e58d5cf170ba71d1fce184,41.34340700774797
e95ab1c7b323b7b00c91528ba97dffd0,30.499462429778042
37b31e30517aa235b80a190f1e64ef64,2.0288794396500722
1d8c91e05c51188bc0eeb58924756936,0.5812235096020961
36f12ca296fdc31221cf0fea9a3f01d8,0.027339422664290108
886cdb37985dd71eb7e7f4eb906db03a,0.6372623337376657
9d2e9bc4cc3ae9b5660242edfa9981ba,0.3945219109559642
e76fb61696fc6f771780dd530d6a7ee6,13.134911512359725
6ae845a3c5d1d1e244a39efd31f86252,43.388190023636554
d990a59994931c2bcb8f80afac5be844,1.0424060500936583
75dac0f1545845f45f2e3e03df1b7ab1,0.8792588539379921
14cceaade2d2db23020c9064f5c76d85,0.6102146285638081
f85e7bf7fa6457f832b0cf7ff63fa671,16.447343883945038
6845306d0a574a79c2d561c97a11572f,2.454563044076163
3bb42737b2d6519c40f22fe9435560f1,0.4443923397501853
aa8d15a99309184f6d3cb76e45c76f1a,9.589480792077199
158b1a6c45f0a8a71c949c6530899ffd,0.4443923397501853
3a63e313c8ab9ac65fe65711efef53b7,0.14383002842712847
2f5331573d1cf701f496ef9ac25bf914,8.228408179416183
961b95a0e87d5265d83aadda3e5fe282,31.03326069386694
e19cc0fca0ce2548de18abff55233c28,2.0288794396500722
6d653104896cc547bbddb72717c722ec,1.3979125053143209
6a699a3dcab3de4a07d1cd7baadd9689,2.0288794396500722
23a5baf631337a2a781c1c28f97e2eaf,22.11243597211284
36e34ac413d4e26019a2a00d5d682991,12.006652275456597
a88a3cc867f7c4dda3f9c0b2f74a3295,380.7969841942472
8a6fa2a0601f7f9d86aff94650f8c141,1.2454777397849512
ebbee8883e89daa46e11d922a51ea251,0.5618708976043307
adbedc41207572f686db59b0d42bd279,0.9685513988636443
f161dc99839257e33dbe84e444472a7d,1.1648441170499932
8ef8cc4bf01451b7c4cd571da07b0f8f,1.6640618102524332
8d6e0c7691f2473e175a8d5e9213a526,2.1787097274531666
9174693a8b73b6b55834de404f5af33f,4.375785136657206
99d0c7c25b165c730fc2202437c92394,0.1532278460355734
3b02f6545620a13783abbde48cf0dda3,5.301187406349214
dec1f257a47d9256eba6aa4076098817,4.083359814507007
a6c31109bb984fb3f91015fa12fe02e1,0.5123273659790757
03c2a04356d3608ba31022719b2f5845,4.942894321216044
6ab5bec92584ba41a1480863a9bdbc39,0.09587162720226924
49070fabafbfd8283ca9902953f7a5d5,0.8755627327758952
8e487ea1bd6cef16d1b3b23023855f84,70.89667637421533
ed8ab3b8af39d60376609353e1335122,1.4577468422248256
7e4c7547efc759d4241315c55c357b3b,0.40644652347839644
bc05603f181311d21888c951c6601d5c,0.46413017533980844
e38cb99aaa796c2e471648944b67616d,0.7191966634670353
5ead3926d51ef3954f250b7c365a1637,0.2516842432223679
6c154e55203843cec13c203141c0b6ad,2.7933897867786763
8743096841e9ce2aebef77692d990baa,2.9448246890488514
1738c37ca3696ed4bae47b36178ff432,0.3020006268783115
1943ca8bb2c747bf2153a403c40a04f9,1.5822248672112815
3e36afa3f31ab2d60254615a64240a08,0.16894610886202718
bf0ad5a3d0d58079bfc08b4220354763,0.03473426312125034
02d3168a5dcdb9d64585262a4d2adf56,145.14184064199853
cc83f65eafa8051eee4ac788d5a74f67,12.16876704342891
e9fb6208e2e3f65e4f62318c23bf0857,0.4443923397501853
86970f74fc70b9e3526af61f55e50e6d,0.8642154319589069
fbf3cb4db2f37c2c7c32471ded9858d3,0.4443923397501853
061457e322ac31427005def8f0ec68f6,3.0419220784868966
0d1817e3d5f8eb806839383e51e220ef,0.43170571288610715
5b5589a2857c069772a55f9e4f0bded6,4.90424603744589
acc71d9bdf1ff945ea96f4470d153350,0.17077012993233187
ac70db0d29ea67c3c63ff2d2a72963b3,0.24001222111152704
c06b0be7348e3fbce1eff45ae634c24a,1.2980840823170008
d318937242f86b20be2804f2ca6d5c48,14.949384102322556
833f733b3045adf1c84b0694f893d1d9,1.6074845909003332
ec64839b4d75917ae41d6baba9b554ab,2.0288794396500722
4007b9e1fcffdf05fb116e1a24d7280b,2.0288794396500722
d86891b7ea274ed486e126df23d1496e,7.975826614331258
de179eff457e0df445fdf600b1c74917,0.40644652347839644
34ca8595a5ac64cbd7f29368142ca118,19.552680224872244
6eae1632032fb5eb6c219c1ddb44fe5c,0.41644297075440384
f9843954e5dc68292e5e1ecba479a3ef,0.1755386333369408
c357acc9d4c8848b49d5587925e1c457,0.063173357142858
1544e282f100187b126ad9ef52497ba5,0.25370275878682375
46c55d8cde7ce85694c44390cae4e1f3,0.40644652347839644
b8908adda6015a79c39cf801656259a4,0.8216317953329918
ec7f7bdd6e4673a87b898f1f72acfbb5,0.2108623449265854
e5493dd67921e04050e85a6afbd1bd39,0.4857731758106577
fd90ca03c28b82fe77e5f825899af6b1,0.14947619696692196
e1687829d6a931e65670ab961e2f2cbf,0.1709785425396825
463399073d9b3674e365c746f68c6524,0.8335306495639987
b0de7c638cea79ea449768ba45300c31,186.2163462055183
ce2eef472a2decbd9b3ce9b5d9bfde52,4.375785136657206
52d32773d056c6a603a0ea2bfd4ea027,0.8602032182393236
b5dd3dde5814f33090ecf7157fe81f93,1.1092584256152622
449a255aeb6c499e9a7a8966ccfd5a93,0.4461462575405234
b836d4a89f75307e7313408fc31cd6a7,12.178999271770754
a8bfd617e4f9f2989ed97555e8d8e133,0.041562743902897326
4124fbb093878f0e24b50969daabce87,0.33872214996139766
61955170cad05b6863e32f87315c2687,0.026635683323006514
e42b6da60da8882c35738fb9fe2fae74,4.375785136657206
87f9a62171d853597c9e1a40627f7684,0.5557231076347591
e603e0d845983aa29c42524b12c42dd2,0.7921979879399088
2196182d2fed7100b6d9d150b3b8b6b9,0.1910943523055491
8faea7b3ffc178865947751d90b3d7e5,1.5302267638450127
e30b2ca5e94e13ab07e15ae4f8af1c8f,0.16894610886202718
fcbbc72a47889356e678dbb93dd87337,5.025376117536388
81520052e73db914c1d392bae00b4b75,0.7545987689394046
d66d088b99ac336727fd01b0831b168f,0.5974396550299993
5d4c89e08824d526664bbc53d8cc3172,0.5557231076347591
b388003eaf3d45a174430bae734dce3c,1.117487481868654
d45840e50f2180077a3ec04bb3e6b6c2,74.52734530453786
b41aaec91d258132654c347f40f201b8,0.12362287884687401
6cc63f0203760a1442f3d9963d9f120c,2.9704028074349926
07add75c6542f01596b5fb4e2296c821,1.4195046346689686
276c6db393afd7cdc5356406a1476b46,0.8879069999999999
b505836d6373b3424a1f0f4ae55824fa,2.637229600916377
b28eaf9623aa9b4434a57d351a1061f7,5.069035300000012
0a0a9e57595118f9080d12b152f48309,6.4310104782152955
13a67998731c8cbe80bffe0bcfec9157,10.556604150247322
b08bebce635e9dbfba9a6bc3e54348f6,3.7497832774564284
a7293e2227b8f0d5f917b7cef2e19e66,0.1704411162343898
66383c1eca978b34d266cb46a2e8b133,0.2991404938248326
1d2272ffbf65603353c40bc8076144bf,224.56175177857884
f46d81b02524ccc66e1d162d9150a16f,0.6243350184749993
41eff3b3ce9ecea032a2e1488eb924a4,7.439390355544904
7e09da71e570cc3dc0465b6048c25a13,1.25503303201219
4c08d685ee44b5c638b464a8a5ae66c0,0.26392909870778386
b5740cfe71c5b7a733d4d60118351e71,4.375785136657206
83f6dd860aab2fa3b25f596cffd0d7dd,0.41644297075440384
9446014c3cc96c001ab5522afb00cf97,12.07821118580002
b3e67cdc107a2ec8342ea14b19b66d88,0.6210316064537856
78a172474e7065118891042fe9379849,0.40644652347839644
612ba8141cc5d208ff35434d52d0537e,0.41155934484266654
3a26edf46bd1a108a80443a0a7bbd969,0.04706838211169519
bd1511326593a7e6fb3220380f69240c,0.2688272753649525
a400e990fa2fb940ee8cf1c33094407a,0.41644297075440384
1d74b1eb45823ebf035cf873a13c7b9f,4.70097407111145
9f5aedc3d46950e15e137a19d86eacd8,0.07662526772210912
